subject,session,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
KellyT,96c68207-9b37-4deb-8fcf-108d631f236d,0.07471279713621291,0.06375845337366916,1.198211561633912,0.7031982154152913,0.4670139351564873,-0.7221094375634797,-0.09065383568636418,2.4345629677797107,0.20533685292842926,0.2416414967196957,-0.12194315048008347,-0.9197657781115612,-0.32166802185052906,0.727489638202858,-0.6387977139608395,-0.33589052671827885,0.33871437662194787,-0.2107516988891291,-0.5790834861692173,-0.5524012701854037,-0.5907885496356006,-0.894724354103872,-0.10533602617322757,0.7588905505978658,-0.596596795999657,-0.4249226406014636,0.33223107541325786,0.20336513769564665,-0.5426971582397319,-0.5078945434262083,-0.5939669832098081
KellyT,99f95309-92bd-4422-a67c-99c02424c14c,0.07471279713621291,-0.870364555683787,0.6170476038861429,0.09689154803117815,-0.6086297451357975,-1.3456400924504572,-0.09065383568636418,1.4091740195514089,-0.13785073624186175,0.2416414967196957,-0.12194315048008347,-0.869325509325566,-0.47349606725802296,0.2512123815025306,-0.6681441968857623,-0.3845620796602795,0.5636049291552131,-0.2107516988891291,-0.8052781184437844,-0.4607342138011892,-0.6986307498742097,-1.000225781644046,-0.3522698620892165,0.2550432539441552,-0.7211541331780835,-0.5566569776592585,0.5561059727043547,0.031107277624160795,-0.8136743873489716,-0.41734193048807633,-0.7011854053907837
KellyT,a4d11764-d321-45fb-9523-eb00237e1f49,0.3827138445819357,-0.23516090952471683,0.6170476038861429,0.7031982154152913,-0.2776624588920175,-0.059608116746065906,0.5989487047749738,2.065422946417522,0.1672048985761747,1.0931252075492734,0.14684289065719514,-0.869325509325566,-0.3702529963809271,-0.2542948873418602,-0.5727681273797632,-0.4764972352173919,-0.2402117982161606,-0.14719233839084084,-0.6706384563755897,-0.4175967755027353,-0.5907885496356006,-0.894724354103872,-0.2523204523136972,-0.21967001535202785,-0.596596795999657,-0.47234700194226975,-0.20639862797027203,0.20336513769564665,-0.6383361802782871,-0.24156332890229062,-0.5794288920666251
KellyT,c17c77fb-6b17-4508-873c-31bbc8679b58,0.036212666205497575,0.6989620995327394,0.8905365251792107,0.09689154803117815,0.13604664891270737,-0.059608116746065906,0.5989487047749738,1.7372984829844653,-0.13785073624186175,0.5141162841851605,0.44922718693663355,-0.9765110804958058,-0.32166802185052906,-0.1683242633887325,-0.5140751615299176,-0.4278256822753912,-0.16450606766040796,-0.14719233839084084,-0.6275537645137673,-0.23426266273430615,-0.5304700308580734,-0.8450766234967313,-0.15825041958379663,-0.16311572695212156,-0.5013470675690956,-0.4249226406014636,-0.13103480115940777,0.14824262247277117,-0.6383361802782871,-0.1510107159641586,-0.5031039135649137
KellyT,c50e5d88-ed1e-4523-a186-0489766f5f2e,-0.2717883812402252,-0.5340802724231027,1.5058865980886134,-0.22409433470158763,-2.3048370871351693,-1.3456400924504572,-0.09065383568636418,1.7783140409135973,-0.7860939602301893,0.20758214828651259,-0.3907291916173621,-0.5540738294130957,-0.3763261181972269,0.4678583538644123,-0.26829836703368903,-0.29262692410316715,0.7862688425544855,-0.2672489082209409,-0.713723148237412,-0.5955387084838576,-0.5158473596392791,-0.6340737684163834,-0.10533602617322757,0.4555539128165502,-0.47203945882123055,-0.467077628459958,0.7777642868539555,0.03799759202702023,-0.8136743873489716,-0.5558341620405136,-0.5339973572441777
KellyT,c6611c88-802c-4162-8ec1-e5b63f1e814b,0.036212666205497575,0.06375845337366916,0.8905365251792107,0.09689154803117815,0.0946757381322349,-0.7221094375634797,0.9234675473450151,1.7372984829844653,-0.13785073624186175,0.5141162841851605,-0.12194315048008347,-0.7621399381553261,-0.32166802185052906,0.03456640914064884,-0.32699133288353466,-0.4278256822753912,-0.5586211943771202,-0.09069512905902904,-0.6275537645137673,-0.503871652099643,-0.6383122310966826,-0.7395751959565574,-0.15825041958379663,0.03910869823542213,-0.318174512894939,-0.5145019898007641,-0.5056373520722331,0.20336513769564665,-0.6383361802782871,-0.41734193048807633,-0.6412157794251533
KellyT,d0bef279-b3f0-4909-b9c6-72533b27ae15,-0.2717883812402252,-1.169283918582173,0.9247226403408442,1.024184098148057,-0.236291548111545,-0.7221094375634797,0.23386500688367723,1.0400339981892202,-0.7860939602301893,0.5141162841851605,-0.12194315048008347,-0.7116996693693308,-0.5767391381351188,0.8289349744675486,-0.1729222975276899,-0.5197608378325036,-0.4094363723996077,-0.14719233839084084,-0.6706384563755897,-0.5524012701854037,-0.7297039262141478,-0.894724354103872,-0.3993048784541668,0.8754266600279756,-0.19361717571651246,-0.6040813390000647,-0.3948081949974327,0.031107277624160795,-0.7711681553318359,-0.4652815491023815,-0.7320788490700478
KellyT,d3d6d550-d6f2-4e08-904a-2641c31be7ea,-0.579789428685948,-0.23516090952471683,1.4717004829269797,0.41787743076394396,-0.9395970313795774,-1.0728454309374045,0.5989487047749738,1.0400339981892202,0.1672048985761747,0.2416414967196957,-0.4243274467595219,-0.7053946357710814,-0.3763261181972269,0.2941976934790944,-0.14357581460276708,-0.5143528875056146,0.7484159772766092,-0.09069512905902904,-0.7568078400992343,-0.5092638318869498,-0.7589492686517367,-0.7333692296306648,-0.11121540321884635,0.3133113086592102,-0.22658823555786067,-0.646236326858559,0.7777642868539555,0.08622979284703626,-0.7233486443125584,-0.4652815491023815,-0.777510383892495
KellyT,e8a2caca-fec1-477b-80fa-4cc8f28c85df,0.036212666205497575,-0.23516090952471683,0.6170476038861429,0.13255664611259657,-0.9395970313795774,-2.008141413267871,0.5989487047749738,1.4091740195514089,-0.13785073624186175,0.48005693575197744,0.44922718693663355,-0.7621399381553261,-0.5281541636047208,0.07755172111721267,-0.1729222975276899,-0.5197608378325036,0.33871437662194787,-0.14719233839084084,-0.713723148237412,-0.6386761467823115,-0.7461544313352916,-0.7892229265636981,-0.4051842554997856,0.08366662242928768,-0.2558958443057257,-0.777970663916354,0.36991298881869,0.0931201072498957,-0.7233486443125584,-0.5558341620405136,-0.7175407579268647
adil,0a9cf167-d3c6-40ac-8c32-cd99c5bd0524,0.34421371365122033,3.202411763806722,1.7451894042200475,1.9158115501835176,1.8322539909120794,0.5639225381409118,1.5725052324850979,1.7372984829844653,0.7773161682122477,1.944608918378851,-0.4243274467595219,-0.6108191317973403,0.23705918524904848,0.5641454526919153,-0.1729222975276899,0.567237177872178,-0.03758763702282264,-0.15425448955731733,0.007945440448111504,-0.2396548425216129,-0.009537368688521189,-0.06933083276015806,0.5296366947536012,0.6543508053737965,-0.01044462104235585,0.6289520558608959,0.048508433301768863,0.14135230806991173,0.11614943802587058,0.06738087994545396,-0.032433212804360075
adil,1439c34f-e594-42d6-b5d9-c2bec45f1b9f,0.6907148920276585,1.3341657456918095,1.7451894042200475,1.8801464521020992,1.8322539909120794,1.8889251797757391,4.290350539009195,2.762687431212767,1.4636913465528296,1.638074782480203,0.7180132280739122,-0.02445100716014557,-0.018011931035541277,0.8530067491744243,0.6854623280263024,0.5185656249301773,0.5791914030931621,0.9121303365806303,2.576870192709266,0.07848376492948464,0.18969652666755318,0.19752571925322315,0.2827028588376122,0.9405497800036253,0.8468029348326971,0.7606863929186908,0.8110130339763956,1.354047642973172,2.7462225440861383,0.3337120944693717,0.22743516638003825
adil,1de0def4-fc1d-4e1a-8b40-09c9580532ba,0.9987159394733812,1.9693693918508797,2.0528644406747487,2.486453119486212,1.459915793887827,0.5639225381409118,1.9375889303763945,2.721671873283635,1.4255593922005751,1.3655999950147382,1.2891835654906292,-0.08119630954439022,1.0508575086332157,0.46441952890628724,0.13154746281838428,0.34010326414284153,-0.2624781895560878,-0.09069512905902904,0.0510301323099338,1.7931969372930272,0.9848042741895014,0.24717344986036385,1.3703876122770873,0.5823726201375522,0.26065075987539593,0.40763836960380034,-0.15541721571586387,0.36873268336427306,0.24898141307941946,1.9849656245176617,1.0488373159698847
adil,23c3b259-4b39-47b6-8102-8b6974d8937c,0.3827138445819357,2.268288754749266,1.1640254464722786,2.201132334834865,2.2045921879363317,1.2653945248887615,2.951710313407774,1.0400339981892202,2.416990205359194,-0.06489263917895227,0.7180132280739122,-0.28926241828662064,-0.06659690556593932,0.6518354891241056,1.6979159889361393,0.6591723334292904,0.41219346804370777,0.6155199875886184,1.7205619419555478,3.3784977947612083,0.7563250363958381,0.09202429171304918,0.1357184326971426,0.7554630179675684,1.8908864964753895,0.8133801277418088,0.5716220546948267,0.7752612331329797,2.0342431577991165,3.327274945718207,0.7907861981783842
adil,3d8cad9c-3924-4da3-95c9-c8386ce09e0d,0.9987159394733812,2.5672081176476516,0.9247226403408442,2.807439002218978,1.128948507644047,1.2264238589583254,1.2479863899150565,1.0400339981892202,0.5103924877464657,2.217083705844316,1.5579696066279078,-0.8188852405395707,0.27957103796314675,0.17555823242377824,-0.23528357374315087,-0.07090096070071965,-0.3916232593276659,-0.15425448955731733,-0.13207980810281095,-0.14798778613739835,-0.23984444038453379,-0.37962914905478734,0.42968728497808184,0.3098837760289128,-0.13500195822078234,0.09674533414740431,-0.32166095132806444,0.024216963221301364,-0.059188769044813946,0.20054648720741283,-0.15418972612851872
adil,4294a0f9-b369-4549-8861-b981d7aff999,0.6907148920276585,1.9693693918508797,1.198211561633912,1.5948256674507517,1.8322539909120794,0.6028932040713478,1.5725052324850979,1.3681584616222766,1.4255593922005751,1.638074782480203,1.5579696066279078,-0.13163657833038547,0.03057304349485677,1.4874699539485066,-0.3893526090989956,0.5185656249301773,-0.447289237677484,0.1423558594346946,0.27722476458450085,2.111335544744125,0.005085302530273262,0.19752571925322315,0.23566784247266193,1.559219419772297,-0.22658823555786067,0.5867970680024015,-0.3593428647334966,0.36873268336427306,0.4721391311693816,2.3418494519797113,0.08932330051979857
adil,471b3805-29a3-4237-becf-002d8a485cd3,0.3827138445819357,0.6989620995327394,0.8905365251792107,0.9885190000666386,-0.9395970313795774,0.8756878655844006,1.613070087806353,0.3427695133939749,0.7773161682122477,0.20758214828651259,0.9867992692111908,-0.3964479894568605,0.03057304349485677,-0.1975542755327959,-0.393020919464611,-0.06549301037383069,0.0915574327487554,2.5081765002043137,0.7296140291336349,0.21328825961215309,-0.3623093118419373,-0.2741277215146134,0.18275344906209287,-0.14940559643093215,-0.47570290991471365,0.05459034628890994,0.17928683865003334,2.5047301482506974,0.8281288243128926,0.24315948153123967,-0.3068396831319415
adil,4ce7ca28-c4bb-4232-b5f0-d20b7b607d3f,0.6907148920276585,1.9693693918508797,0.8905365251792107,1.5948256674507517,1.128948507644047,0.9146585315148367,2.262107772946436,2.3935474098505787,0.8154481225645022,1.910549569945668,-0.12194315048008347,-0.6108191317973403,0.38888723065654235,-0.041087739938103524,-0.3600061261740728,0.1129693504135051,-0.33595728097784777,-0.2107516988891291,0.13719951603357838,-0.23426266273430615,0.295710893003813,-0.2741277215146134,0.5296366947536012,0.03568116560512478,-0.25955929539920886,0.23374904468751104,-0.21083179425326407,0.1964748232927872,0.24898141307941946,0.06738087994545396,0.2874047923456686
adil,5092747f-cd24-41b7-a51b-1a3f13d94137,1.9612192127412649,2.5672081176476516,1.7451894042200475,1.5948256674507517,-1.2705643176233572,0.9146585315148367,1.9375889303763945,1.7372984829844653,1.1205037573825387,2.4895584933097807,1.5579696066279078,-0.5036335606271004,0.13381611437195262,1.2725433940656874,-0.08488284875292146,0.6591723334292904,1.024519229891707,0.3259717897630829,0.18566979437812847,-0.05632072975318381,1.2772576985653905,-0.06933083276015806,0.42968728497808184,1.3449986303787127,-0.1972806268099956,0.7659557664010026,1.1257678400688287,0.6098936874643532,0.3393071561158327,0.3337120944693717,1.3541372299767303
adil,556845c0-1841-429f-bdd5-8a6c27364002,0.34421371365122033,2.5672081176476516,1.4717004829269797,1.5948256674507517,0.7979812214002673,1.5381891864018142,2.262107772946436,2.762687431212767,1.1586357117347932,2.217083705844316,0.9867992692111908,5.044796005832377,0.3342291343098446,-0.06859833960310438,-0.33065964324915,0.25357605891261814,-0.4116630115336004,-0.2107516988891291,0.0025598539653837174,-0.3690671574169746,0.9555589317519125,5.391919534025318,0.5766717111185514,0.00826090456274597,-0.25955929539920886,0.45506273094460653,-0.2861956210641283,0.2584876529185221,0.16396894904514817,-0.017845108702199724,1.0034057811474373
adil,57c163ef-e74d-49ec-95e8-7ab77b38960d,0.6907148920276585,1.5957201882278973,0.6170476038861429,0.7031982154152913,0.4670139351564873,0.9146585315148367,1.2479863899150565,1.7372984829844653,0.4722605333942112,2.4895584933097807,1.5579696066279078,-0.3901429558586111,-0.02408505285184103,-0.0978283517471678,-0.30131316032422717,-0.06549301037383069,-0.46732898988341853,-0.09069512905902904,-0.4444438241010226,0.6662313617459191,0.5863364834773527,-0.11897856336729874,0.08280403928657354,-0.0637172806734984,-0.25955929539920886,0.05985971977122174,-0.3970247781389287,0.20336513769564665,-0.37267223017118933,1.0474797493934713,0.6672124234613277
adil,5cebb5b7-cad5-4e99-9edd-acdda3e1f3a7,1.6532181652955422,1.3341657456918095,1.7793755193816811,1.5948256674507517,1.128948507644047,0.2521572106974229,2.6271914708377326,1.3681584616222766,1.1205037573825387,2.7960926292084287,0.14684289065719514,0.606052352664795,0.03057304349485677,0.9406967856066146,0.5607397755953804,0.8863062471586268,1.7904830919852044,0.5025255689249948,0.0941148241717561,-0.2827922808200668,0.7873982127357764,0.8181223518424818,0.3356172522481813,1.0142417315550183,0.6599669290650574,0.8976901034587975,1.9259543541488875,0.7201387179101042,0.24898141307941946,0.157933492883586,0.7907861981783842
adil,6bf4572e-7daa-4252-9d4d-c2ef3509e8d4,0.6907148920276585,3.202411763806722,0.8905365251792107,2.201132334834865,0.7979812214002673,1.2264238589583254,1.2479863899150565,0.3427695133939749,0.7773161682122477,1.910549569945668,1.2891835654906292,-0.8756305429238154,0.23705918524904848,2.0617537219553994,4.526183280825576,0.1129693504135051,-0.560847833511113,0.19885306876650638,-0.26133388368827787,-0.013183291454729903,-0.270917616724472,-0.32998141844764667,0.38265226861313156,2.160751396389482,4.590849952372459,0.27590403254600543,-0.49012127008176104,0.2515973385156627,-0.14951451208122718,0.2857724758550665,-0.19962126095096597
adil,6e71b2d5-fabe-42d8-b8d4-4ca65f67473e,0.9987159394733812,1.9693693918508797,1.7451894042200475,1.3095048827994045,0.4670139351564873,1.2264238589583254,1.2885512452363117,1.7372984829844653,1.768746981370866,1.3315406465815551,0.9867992692111908,-0.9828161140940552,0.08523113984155457,0.0018975720384603175,-0.48472867860499474,-0.06549301037383069,-0.2624781895560878,0.0858586501028828,-0.6706384563755897,-0.23426266273430615,-0.47015151208054634,-0.640279734742276,0.38265226861313156,0.06481519296265226,-0.44273185007336546,0.10201470762971611,-0.19088254597979998,0.3756229977671325,-0.41517846218832494,-0.02317173299267808,-0.41405810531291704
adil,7080eea2-7e6f-4e06-b7ca-050cf8d3679c,0.3827138445819357,1.3341657456918095,1.7793755193816811,3.0927597868703254,0.0946757381322349,0.9146585315148367,1.2479863899150565,3.4599519160080123,1.4636913465528296,2.4895584933097807,0.14684289065719514,0.3979862439225646,-0.3277411436668288,-0.312754911629987,0.0691861866029233,0.1129693504135051,0.6727102467208566,-0.15425448955731733,0.0025598539653837174,1.2108415202638996,2.7925320036129655,0.6133254630880264,-0.011265993443327018,-0.16311572695212156,0.07747820520123933,0.23374904468751104,0.7378657903070273,0.43074551299000796,0.20647518106228382,1.5854688027317851,2.7843219461873696
adil,73adaa25-a82d-445a-aa9f-8ecf26cdce68,0.3827138445819357,1.6330851085901954,1.4717004829269797,2.201132334834865,0.4670139351564873,0.9146585315148367,1.613070087806353,1.6962829250553333,0.4722605333942112,2.217083705844316,2.3979259851819035,-0.497328527028851,-0.12732812372893687,0.46441952890628724,-0.393020919464611,0.06970574779839339,-0.4116630115336004,0.029361440771071005,-0.4444438241010226,-0.2396548425216129,-0.3019907930644102,-0.21827402458158013,0.12983905565152382,0.5686624896163628,-0.35114557273628716,0.19159405682901667,-0.32166095132806444,0.3136101681413976,-0.37267223017118933,0.1099938742692808,-0.17054507866459973
adil,86a0b883-8b61-4236-8bbd-d94a228869a2,0.9987159394733812,2.268288754749266,1.7793755193816811,1.5948256674507517,0.4256430243760148,0.6028932040713478,0.9234675473450151,1.0400339981892202,1.1205037573825387,1.638074782480203,2.666712026319182,-0.5036335606271004,0.03057304349485677,-0.17004367586779504,-0.32699133288353466,0.06429779747150442,-0.35377039404978955,-0.03419791972721726,-0.6275537645137673,-0.09945816805163771,-0.1027568977083358,-0.11897856336729874,0.3356172522481813,-0.09285130803102587,-0.2888669041470739,0.1441696954882105,-0.3017117030546004,0.14135230806991173,-0.46299797320760255,0.157933492883586,0.042074504304453426
adil,96121ba2-473e-491f-afe9-b3f4fd274bac,0.6907148920276585,1.9693693918508797,1.1640254464722786,1.5948256674507517,1.8322539909120794,0.9146585315148367,1.9375889303763945,2.3935474098505787,0.8154481225645022,1.3655999950147382,0.44922718693663355,-0.5036335606271004,-0.018011931035541277,0.47817482873878764,-0.48472867860499474,0.06970574779839339,-0.7100326554886255,0.029361440771071005,-0.6275537645137673,-0.19112522443585225,-0.34768664062314286,-0.16862629397443943,0.18275344906209287,0.5532385927800247,-0.3218379639884221,0.19159405682901667,-0.6009504271565614,0.43074551299000796,-0.5055042052247382,0.024767885621627114,-0.32137777427512465
